29.344	0.0010654574194451	0.00111372162409032	7.80439316752265E-4
29.376	0.00106092338987084	9.80418748706125E-4	9.49159103683298E-4
29.408	0.00111799907167658	9.066115933824E-4	8.62367464123097E-4
29.44	0.00118637280826754	8.3903489652813E-4	8.57399905983492E-4
29.472	0.00108209911301241	8.59753297688135E-4	0.00107642050792098
29.504	0.00107418814274916	8.85957449987376E-4	9.45053991714514E-4
29.536	8.52695088708584E-4	8.80412953835929E-4	8.00572258252231E-4
29.568	9.69135232722207E-4	9.8341578863202E-4	9.09800539868003E-4
29.6	0.00112438091777722	8.62411375511297E-4	8.79919593647442E-4
29.632	0.00103738339396068	8.31152629652784E-4	0.00111290442490584
29.664	9.94814490008425E-4	0.00106556778867731	7.97233518085994E-4
29.696	0.0010559141224874	7.89281123148184E-4	9.70166210784133E-4
29.728	0.00121123289635252	9.39916747734829E-4	7.60265636146614E-4
29.76	0.00100000925870668	8.56330144603542E-4	0.00100367027395232
29.792	0.00101483631613822	8.92982680465425E-4	9.04903213854222E-4
29.824	0.00108420205713819	0.00101370782018387	9.66098261617277E-4
29.856	0.00104976657844206	8.79769171131065E-4	8.13112369853971E-4
29.888	9.34137558668714E-4	8.43954423314711E-4	0.00102864051171434
29.92	9.89761972665479E-4	0.0010103397017883	9.75210022284147E-4
29.952	0.00101823642709641	9.42806197667017E-4	9.66056459467159E-4
29.984	8.31166874794174E-4	0.00108577159645684	8.9251316874809E-4
30.016	0.00117639620708142	7.85880848432248E-4	8.63771316648008E-4
30.048	0.00114005400394383	7.59734501795416E-4	0.0010231879599745
30.08	9.93731713686305E-4	8.69798335644662E-4	8.21791515387828E-4
30.112	9.20091981108984E-4	8.22400627775836E-4	7.97612757930204E-4
30.144	0.00113962205545889	8.31251631472211E-4	8.52896922992897E-4
30.176	9.37820069808282E-4	9.23568513931567E-4	8.41367488494393E-4
30.208	0.00102923821108464	7.96030086331213E-4	8.02863891715367E-4
30.24	0.00124656104877528	7.70556313627791E-4	6.84222989437327E-4
30.272	0.00111235074751652	8.6037257653321E-4	9.04909205002917E-4
30.304	9.85404588438828E-4	7.1245498579551E-4	8.83774622188089E-4
30.336	8.82898631450655E-4	9.27621686017544E-4	7.44205645104997E-4
30.368	0.00102033585412391	8.66601703859943E-4	0.00105852194671991
30.4	0.00103822919401137	8.06708201527919E-4	9.53406834105161E-4
30.432	0.0011008182940787	7.62825800308705E-4	8.90115908737818E-4
30.464	0.00100767045734614	7.26307429355898E-4	7.95974005013937E-4
30.496	0.001018857690549	0.00100608080830782	7.98186229318253E-4
30.528	0.00104594306825104	8.93814722813787E-4	9.29232310274773E-4
30.56	0.00100033896979021	8.36221046188956E-4	7.91960369332704E-4
30.592	0.00110181295445782	9.63616209867331E-4	9.16981037144788E-4
30.624	0.00104653015045813	8.91543727600907E-4	9.78805008287209E-4
30.656	8.82108661177526E-4	9.59734937243237E-4	8.52487898212937E-4
30.688	8.32664067531479E-4	7.06858066881127E-4	7.23337085202943E-4
30.72	0.00100047221631978	8.2956706120372E-4	9.92322434669633E-4
30.752	9.71393259427321E-4	8.89248121359257E-4	8.88622112248899E-4
30.784	9.70118117369826E-4	8.75268788367505E-4	8.60192912352158E-4
30.816	0.00109638000486111	9.20943936858638E-4	7.64449367810053E-4
30.848	8.03812223837086E-4	5.53323121141219E-4	8.32869122819334E-4
30.88	8.47615976224305E-4	7.52814554255401E-4	9.07826297036874E-4
30.912	0.00103610772216892	7.79050894986634E-4	9.41753474465401E-4
30.944	0.00107849182856526	9.01605832226702E-4	9.83047354067564E-4
30.976	9.34956887688013E-4	7.12102370677208E-4	8.22117952409513E-4
31.008	8.87971462491939E-4	9.78423184522175E-4	8.72557876243233E-4
31.04	9.42738042516833E-4	0.00105267070111154	7.93818243926253E-4
31.072	0.00102158980602978	8.18235605439436E-4	9.07177003147627E-4
31.104	9.2402962084299E-4	5.72674519953081E-4	8.13735725021226E-4
31.136	9.7373718927191E-4	8.06330416091922E-4	8.08216044165077E-4
31.168	9.86529344216591E-4	8.50101674575638E-4	6.8289751066169E-4
31.2	9.97596279643408E-4	8.18925721529571E-4	9.11163686552265E-4
31.232	8.68740273380243E-4	8.05061279235712E-4	7.69410955382752E-4
31.264	0.00100413211383814	7.99598533896795E-4	7.91244892595696E-4
31.296	9.16092186135785E-4	9.92534818857454E-4	9.35157024286181E-4
31.328	0.00106758349658558	8.55091439320608E-4	9.69307589565392E-4
31.36	8.94474231317024E-4	9.02956547884656E-4	8.13185226665067E-4
31.392	0.00102521281472168	8.56673480459946E-4	8.45457606296275E-4
31.424	8.53312373776158E-4	7.09224950045776E-4	7.97070677938522E-4
31.456	0.00100829629108	8.7683730574724E-4	7.66798355358102E-4
31.488	0.00102481723006587	9.14996873028311E-4	9.82208538839297E-4
31.52	9.51001081647881E-4	6.70545361542348E-4	9.04904434917866E-4
31.552	0.0010779627309082	7.79505819000393E-4	6.67649114814244E-4
31.584	8.3544784247757E-4	8.566170804917E-4	7.59252204205914E-4
31.616	9.15446777065382E-4	6.33215420927641E-4	0.00104993486100738
31.648	9.7013530634788E-4	8.37880815676811E-4	5.77574528158324E-4
31.68	9.49594288420998E-4	7.77057138885788E-4	8.17918027272313E-4
31.712	0.00109642261329848	6.2046030734227E-4	8.38368168317818E-4
31.744	9.63009994320839E-4	8.07872193597921E-4	8.72037182651789E-4
31.776	0.00103644413276651	9.26955637437327E-4	8.54736610429453E-4
31.808	0.00103276787200322	8.4031041658735E-4	7.76451210707825E-4
31.84	0.00105357458819268	6.69710733516767E-4	9.22493564043069E-4
31.872	7.52504188939399E-4	7.43402950560665E-4	9.02422251666678E-4
31.904	0.00109222523382949	7.85022477597414E-4	7.93820750653728E-4
31.936	8.45334315634723E-4	7.9854002823634E-4	8.10932244129081E-4
31.968	9.07013913973069E-4	6.80071298547911E-4	8.62992296811063E-4
32	9.83925146686838E-4	9.15009631287089E-4	8.26326791974991E-4
32.032	9.52986590304748E-4	0.00100067810265043	0.0010070816079957
32.064	0.00114020183666571	8.10672959229286E-4	9.03473143742014E-4
32.096	9.67175010402587E-4	7.88572178462478E-4	8.76608101333685E-4
32.128	7.72565990353015E-4	6.72931888580847E-4	8.45909882783803E-4
32.16	8.18492435697334E-4	8.72409755971726E-4	7.04307589055626E-4
32.192	9.08413943673197E-4	7.98282400261372E-4	6.85799863625032E-4
32.224	8.65471436416264E-4	6.97077889925601E-4	7.94903650281373E-4
32.256	0.00107200035085017	9.5676884479789E-4	0.00103096976327136
32.288	9.39406587987785E-4	8.57239960938214E-4	9.72537823161563E-4
32.32	9.54336609070638E-4	8.17353352119689E-4	8.09572633032791E-4
32.352	9.05370999332659E-4	9.49501936256494E-4	9.18238770850568E-4
32.384	0.00101000374623897	8.48682934377312E-4	8.03262933543168E-4
32.416	9.3340850123644E-4	7.7325818544879E-4	7.64210955202815E-4
32.448	9.23964654716146E-4	8.13086557293575E-4	9.13590967835377E-4
32.48	9.29242871550392E-4	7.17012940663272E-4	7.90150464886683E-4
32.512	0.00107366148164492	8.15928257482036E-4	8.91502940765162E-4
32.544	9.49012612907278E-4	6.71794192577139E-4	7.90911322012564E-4
32.576	8.6933960435367E-4	8.78528622855046E-4	8.13392778317818E-4
32.608	9.48407997456916E-4	9.29639357433714E-4	8.67546581457618E-4
32.64	0.00121059678727454	7.45354856228713E-4	7.23057219211633E-4
32.672	7.65799899129705E-4	7.81435327211352E-4	7.88568395218003E-4
32.704	9.48726630999599E-4	7.79226560000425E-4	8.96574185461401E-4
32.736	8.49702000082745E-4	9.62481049683746E-4	7.73198079880198E-4
32.768	8.31338459797094E-4	9.79422158016838E-4	6.92334537456514E-4
32.8	8.99279223768142E-4	9.97277557535978E-4	9.03896137263664E-4
32.832	8.70046180747397E-4	6.69778419435108E-4	6.71387960916181E-4
32.864	9.16803288325504E-4	8.2685519974394E-4	8.43163315419135E-4
32.896	8.60019326101316E-4	8.92822607829791E-4	9.27056353316141E-4
32.928	9.11296590195081E-4	7.82269092223301E-4	8.03393330924435E-4
32.96	9.43858311552491E-4	8.11881459843112E-4	9.16644349452314E-4
32.992	8.72971042582626E-4	8.3715431391691E-4	9.37308278072196E-4
33.024	8.87240342769994E-4	5.96653683986042E-4	6.90437637215654E-4
33.056	8.62972328930722E-4	7.93614992778743E-4	0.00104543848870863
33.088	8.51799546474504E-4	8.54651569029431E-4	6.10948949087598E-4
33.12	9.40361675533693E-4	7.70931151320355E-4	8.49359151758539E-4
33.152	8.52266837666286E-4	7.02119779324575E-4	8.81405073141652E-4
33.184	8.87877916606587E-4	6.32741673232858E-4	7.80907073801635E-4
33.216	9.76467206008522E-4	7.33792434161011E-4	6.93707086545378E-4
33.248	0.00106450926325739	6.72339289928851E-4	7.80100160126142E-4
33.28	0.00115112491071964	8.17456967579308E-4	8.26644447861291E-4
33.312	8.71999644605747E-4	7.27639150822956E-4	9.89467606265992E-4
33.344	8.42660987773321E-4	8.14569416804967E-4	8.40601168500982E-4
33.376	9.57573911996834E-4	7.6445660251769E-4	6.95932331275655E-4
33.408	9.39646657028339E-4	8.54856101089216E-4	6.74722961824988E-4
33.44	9.67876444961908E-4	8.65885794809638E-4	7.97147010715314E-4
33.472	9.70934180242284E-4	7.35851292631338E-4	7.25877264514284E-4
33.504	9.26170160506807E-4	8.77196033929585E-4	9.10374215506941E-4
33.536	8.49413948319111E-4	0.00100875897429254	9.31073663760286E-4
33.568	7.56374575403989E-4	0.00100753748491669	8.13555062392425E-4
33.6	9.1872202646684E-4	9.16410088675878E-4	8.37552080502435E-4
33.632	0.00106626159372407	6.01325907606827E-4	7.27256605862716E-4
33.664	9.24813771001073E-4	8.77250302491444E-4	8.19452951838735E-4
33.696	8.8535584841409E-4	9.54370081043728E-4	8.83385618518856E-4
33.728	9.14318599985781E-4	8.13456880710567E-4	8.05963996557209E-4
33.76	9.87304023348944E-4	7.94743335523445E-4	7.49585639765511E-4
33.792	0.00104319090879694	7.81866459584312E-4	9.69902083044848E-4
33.824	8.40989375698669E-4	8.0001401587737E-4	7.46366799114405E-4
33.856	9.21760517692083E-4	6.42901580863875E-4	8.7772632462465E-4
33.888	8.72092818680754E-4	6.4868134668696E-4	8.5919010439245E-4
33.92	9.35980165342723E-4	8.92452932014671E-4	8.05547437931804E-4
33.952	8.89935747311884E-4	6.78874600407365E-4	7.76260825617664E-4
33.984	9.26333841867746E-4	7.04343692048809E-4	6.74008094198193E-4
34.016	8.54956705164476E-4	8.19428835459243E-4	9.29618772915604E-4
34.048	8.39301592569516E-4	6.73360993858579E-4	8.24829271515938E-4
34.08	9.0003577946552E-4	9.89903411417135E-4	7.18443849382808E-4
34.112	9.79602569756918E-4	8.33944938581775E-4	7.75318134870784E-4
34.144	8.23382092343463E-4	7.14839393730103E-4	8.52199032713345E-4
34.176	8.76457810222165E-4	7.90489440242017E-4	7.95701822664918E-4
34.208	0.00100650270192589	8.1905326650669E-4	8.07154877019269E-4
34.24	9.35974340108169E-4	8.31553530619173E-4	7.01633212503678E-4
34.272	8.94613067222509E-4	7.77085614965666E-4	6.77050746672989E-4
34.304	0.00100444246590869	7.6951540357506E-4	7.84965506980128E-4
34.336	8.55480751884261E-4	8.66395126917533E-4	7.46702983477218E-4
34.368	8.40488350718001E-4	8.33630713144573E-4	8.2437097278232E-4
34.4	7.72314947752164E-4	8.97437110369111E-4	6.81761604133255E-4
34.432	9.01932973791141E-4	7.10666027209411E-4	7.45018739894508E-4
34.464	7.8308328919951E-4	8.33330126486191E-4	7.42365377108274E-4
34.496	0.00113731644574673	8.27681223741181E-4	6.39333848051652E-4
34.528	8.88019633716016E-4	9.2715853581055E-4	7.88115854269331E-4
34.56	7.87770626766176E-4	0.00101382887537947	6.10104258117659E-4
34.592	7.22379952609913E-4	8.50133372719883E-4	6.76031618342292E-4
34.624	7.30097583506165E-4	7.13818136675905E-4	8.4923092153385E-4
34.656	9.46796541568894E-4	6.9518210508605E-4	8.53649038529549E-4
34.688	8.08786823377982E-4	6.86918070927471E-4	9.91364115073123E-4
34.72	8.83257584179232E-4	7.52019242951054E-4	8.51574872522631E-4
34.752	9.21207933278065E-4	7.56271256889348E-4	7.51638257731665E-4
34.784	9.63232829648678E-4	6.76233405769803E-4	7.72383240826112E-4
34.816	9.10245378408072E-4	8.63426146604757E-4	8.68056538448219E-4
34.848	7.86285408099363E-4	8.02661831437463E-4	7.41192426356872E-4
34.88	9.91119357238885E-4	6.94473685312887E-4	7.90446764724566E-4
34.912	8.78235148296742E-4	7.19240432538684E-4	7.17707989141768E-4
34.944	9.72382427562738E-4	6.59068100787673E-4	7.83922097850731E-4
34.976	8.79027575795206E-4	7.5158455976788E-4	8.17268076825526E-4
35.008	9.27890031791839E-4	7.53496769832634E-4	7.31181667107845E-4
35.04	7.7662537914673E-4	6.86135494672456E-4	7.69378019530626E-4
35.072	9.42493334104919E-4	7.83113747399461E-4	7.66591249205032E-4
35.104	9.00768593378269E-4	8.87711888679371E-4	7.398266492436E-4
35.136	0.00108168949123551	6.39385898477962E-4	8.41856625919052E-4
35.168	9.59763464398061E-4	7.65932439097904E-4	8.269045103678E-4
35.2	7.36305107481464E-4	6.13735697914978E-4	8.06360796767025E-4
35.232	7.98102573331545E-4	7.9078440787779E-4	7.29674985208773E-4
35.264	9.10604229447748E-4	7.40552075689491E-4	7.35830812475794E-4
35.296	7.82412135684081E-4	7.26540291920368E-4	7.26672171315579E-4
35.328	9.4401860859209E-4	9.13069178859629E-4	6.99364868095707E-4
35.36	9.74726298550343E-4	6.9610660708589E-4	7.91991154973171E-4
35.392	0.00104618634720054	5.55924719247741E-4	7.67989752113896E-4
35.424	7.67097198368339E-4	7.23532458681705E-4	8.71529429430352E-4
35.456	7.58776734554177E-4	6.43039480169707E-4	7.40810375004303E-4
35.488	7.40736720564528E-4	7.08842115489999E-4	7.66735002415872E-4
35.52	0.00101504668841828	7.74134496337557E-4	7.31973763463125E-4
35.552	7.67508785068675E-4	8.34117441177665E-4	7.03827957862571E-4
35.584	8.19453825902313E-4	6.97586560684661E-4	8.42070117247112E-4
35.616	7.19493706665699E-4	6.97989111296117E-4	7.15820368027617E-4
35.648	8.25971680639687E-4	6.22142270473856E-4	6.08617514308439E-4
35.68	7.99919715737287E-4	6.02718392082507E-4	7.69153562735472E-4
35.712	6.96733452791705E-4	5.84751937532309E-4	7.30534790812251E-4
35.744	8.09936289734148E-4	5.5761911982152E-4	5.2907606788029E-4
35.776	8.30134649722825E-4	7.0071570430399E-4	7.66079199478594E-4
35.808	7.96375864937851E-4	7.87103017844169E-4	8.08002497710125E-4
35.84	0.00111763989697415	9.02643658512376E-4	7.75396971245765E-4
35.872	8.86010390671504E-4	8.38515625252633E-4	0.00103124059777486
35.904	8.37288178385971E-4	6.26051207180928E-4	7.51554711655543E-4
35.936	7.54395137381644E-4	7.45088715077497E-4	8.21936041550888E-4
35.968	8.51971025814259E-4	8.01807464924302E-4	6.78684879761667E-4
36	7.23598310581297E-4	9.4157332572067E-4	8.79843546106688E-4
36.032	7.55029742585406E-4	9.63206483429345E-4	7.78262275475153E-4
36.064	8.90327361236284E-4	9.01209924853331E-4	7.69908754141428E-4
36.096	7.73769762851203E-4	7.522337611038E-4	6.69125529426572E-4
36.128	8.5701537744011E-4	7.64395246302554E-4	6.74261052209327E-4
36.16	9.06533168280586E-4	7.70218508194537E-4	7.57428427226826E-4
36.192	7.7373284368385E-4	7.28639854096463E-4	7.89558252886018E-4
36.224	8.56775240338585E-4	7.44424075670284E-4	6.34721967619812E-4
36.256	7.56856392113921E-4	9.21905989834789E-4	7.3125668239053E-4
36.288	9.07837682775905E-4	7.39160811769196E-4	6.06957922948172E-4
36.32	7.57061485113438E-4	6.33748245611324E-4	8.53289005556779E-4
36.352	8.25004242837651E-4	8.59509541247526E-4	5.72758568229315E-4
36.384	7.11598117085128E-4	8.98017159617145E-4	5.18721989246524E-4
36.416	9.15545357715914E-4	7.18493152571482E-4	7.45915299623148E-4
36.448	8.21293842883339E-4	7.18758599511499E-4	9.14553856102643E-4
36.48	8.02597803062522E-4	6.59245388819226E-4	8.68220861037954E-4
36.512	9.63365592809014E-4	9.87759931773243E-4	7.27284880327169E-4
36.544	8.29407325884433E-4	7.72276716144729E-4	7.58625455999659E-4
36.576	7.01823852245729E-4	9.42510993440833E-4	6.61258599373698E-4
36.608	8.18858181227184E-4	6.44004006269458E-4	6.06863078421181E-4
36.64	9.61306894299969E-4	7.68322750893722E-4	9.35369622134199E-4
36.672	8.17157424453864E-4	9.54211209296907E-4	6.71032790391487E-4
36.704	9.3575051027074E-4	7.63709165366086E-4	6.48170038532136E-4
36.736	7.6396548098687E-4	7.52341330534472E-4	7.37866018593399E-4
36.768	0.00110868196959377	7.04440802723714E-4	8.31672328087736E-4
36.8	7.20165914921724E-4	7.99258399598312E-4	7.33958685751988E-4
36.832	7.56028410230929E-4	8.99478053171583E-4	7.75275251408282E-4
36.864	7.98867518746721E-4	7.532778995868E-4	8.76224996711913E-4
36.896	7.90780180274096E-4	8.06461476891803E-4	6.9881179779336E-4
36.928	8.1104797731364E-4	6.67562423065264E-4	6.56390572598811E-4
36.96	8.62518184934904E-4	8.73409286264113E-4	6.87260152969017E-4
36.992	6.75617883766954E-4	8.16496929609883E-4	6.91210113733857E-4
37.024	0.00100016824583699	8.37885513456212E-4	8.25505775484412E-4
37.056	8.66486475060819E-4	6.43577343388985E-4	6.49194161750916E-4
37.088	8.36813329839105E-4	6.62634298116055E-4	7.42748386423682E-4
37.12	7.37774594773389E-4	7.21218254594042E-4	0.00105105131153715
37.152	7.02799307498224E-4	7.20318546850708E-4	7.34843772080985E-4
37.184	8.95375983556137E-4	7.39695358196644E-4	8.68083296494527E-4
37.216	9.40967300219108E-4	7.78512160753935E-4	8.10728996945582E-4
37.248	8.88424928320343E-4	8.50933844080734E-4	7.13447035163768E-4
37.28	7.34217780563611E-4	6.82313969647935E-4	0.00100233760536749
37.312	8.36058537069028E-4	6.73433474616457E-4	6.05221493162193E-4
37.344	9.24036344547341E-4	6.52007545687595E-4	8.83464190994387E-4
37.376	7.26813176435228E-4	6.75343449880805E-4	8.80305959372173E-4
37.408	9.30159948689709E-4	8.42848540209756E-4	6.68064396206285E-4
37.44	0.0011032874895342	7.19226034505609E-4	7.27049400502972E-4
37.472	9.78078144548552E-4	9.18577903698685E-4	8.31751783654365E-4
37.504	9.18922747396589E-4	6.48670850707724E-4	7.46674407827915E-4
37.536	9.03111613004919E-4	0.0010026591544721	7.0697332174999E-4
37.568	0.00108780486388407	7.19106737885611E-4	8.27830353467006E-4
37.6	0.00107262065982783	7.33438281540386E-4	8.36743236394991E-4
37.632	0.00105494683744638	0.00100093370819306	8.28027120367067E-4
37.664	0.00101741964243916	8.88847795696192E-4	8.69566659820426E-4
37.696	0.00106049995900226	7.34650545194689E-4	7.35028540550806E-4
37.728	0.00104023118572294	7.77717640260627E-4	8.12221285184334E-4
37.76	0.00115567012793659	7.62286048415623E-4	5.81906455036581E-4
37.792	0.00116434488576123	8.51098634044425E-4	9.29658648372687E-4
37.824	9.50802417918678E-4	7.36717554567804E-4	7.12916761195305E-4
37.856	0.00131037805252831	7.90000244320728E-4	9.43266528998777E-4
37.888	0.00114536926898296	7.41669751724879E-4	7.85669977632049E-4
37.92	9.36856430168806E-4	8.2854260948461E-4	9.63366549850458E-4
37.952	0.00113457010969659	9.26056265942456E-4	8.22480795187581E-4
37.984	0.00108405230631904	7.34956549616989E-4	7.84801578302425E-4
38.016	0.00131621635540705	9.54194082075634E-4	7.41272687118978E-4
38.048	0.00101006462260893	7.1294745808027E-4	6.06290591752607E-4
38.08	0.00100005127243676	8.5783287889271E-4	8.47144800330327E-4
38.112	9.48511744668502E-4	8.27287837527649E-4	8.43141102761843E-4
38.144	0.00108624818519219	6.92813652784212E-4	6.42824710516291E-4
38.176	0.00122358959096084	8.42604911871433E-4	6.88596503963787E-4
38.208	0.00113041877939753	0.00100906957603685	8.144018620421E-4
38.24	0.00105345012149576	7.68703614535252E-4	7.10343724905065E-4
38.272	0.00115099323917678	8.10153277704036E-4	6.80104929884035E-4
38.304	0.00102031747243092	7.6634017223371E-4	7.46524539997658E-4
38.336	0.00113477888194391	7.04568647039084E-4	7.7779357539873E-4
38.368	9.81374781729697E-4	5.95348571852097E-4	7.18854810352711E-4
38.4	9.51800986302103E-4	8.17833520757731E-4	8.65305441061674E-4
38.432	0.00109191027954291	7.46289070383177E-4	7.50884061319079E-4
38.464	9.9167168250149E-4	8.66288041882434E-4	8.02752050346893E-4
38.496	0.00105275426672498	6.06612721019931E-4	8.47531636077093E-4
38.528	8.7725252409151E-4	9.41965503635363E-4	7.80410861889111E-4
38.56	0.0011232891386494	6.76189429382402E-4	8.34626858775239E-4
38.592	9.8274717573253E-4	6.72196347286735E-4	8.32609943809859E-4
38.624	0.00100218185083792	6.25920867224906E-4	8.62259161413599E-4
38.656	8.11893796421243E-4	8.2932104383207E-4	8.74699811887892E-4
38.688	0.00101585665437862	4.71014543905572E-4	6.86006218586523E-4
38.72	0.00104658913024418	5.96668251215695E-4	6.87934845438071E-4
38.752	7.99146408365889E-4	6.25644366161495E-4	7.37645001807243E-4
38.784	7.1680057361877E-4	5.56314469347338E-4	4.87643875065138E-4
38.816	5.84484900327486E-4	6.79657687464809E-4	3.99775720188407E-4
38.848	8.52964148133241E-4	4.10747809881572E-4	4.39037656573339E-4
38.88	7.47086898444889E-4	2.32176288188692E-4	4.03668145316289E-4
38.912	5.98659975443007E-4	1.47811375106263E-4	3.37934560819175E-4
38.944	5.17543969361847E-4	3.83982061227038E-5	3.75266655483175E-4
38.976	4.70230417079834E-4	1.27174498246483E-4	2.78636676212735E-4
39.008	3.96354304477998E-4	6.31552355690287E-5	2.80559881542829E-4
39.04	6.41344220773953E-4	4.10389431375682E-5	2.2377677400763E-4
39.072	3.59780686586118E-4	2.7037988373665E-5	6.45639302402386E-5
39.104	4.17024875019258E-4	3.83371148779306E-5	1.82619247977821E-4
39.136	3.95290389193059E-4	3.42794460441519E-5	3.33832910281341E-5
39.168	4.57881481769602E-4	3.42794460441519E-5	7.56665321878052E-5
39.2	3.89690859677344E-4	0	8.41120150312268E-5
39.232	4.86026221701763E-4	1.02838338132456E-4	1.12688753662385E-4
39.264	2.96333978539646E-4	3.15776177845143E-5	1.12688753662385E-4
39.296	2.81820894082513E-4	0	0
39.328	2.09622750490891E-4	0	0
39.36	2.24845723056617E-4	0	0
39.392	8.88492256541999E-5	0	0
39.424	4.16779544459958E-5	0	0
39.456	0	0	0
39.488	0	0	0
39.52	0	0	0
39.552	0	0	0
39.584	0	0	0
39.616	0	0	0
39.648	0	0	0
39.68	0	0	0
39.712	0	0	0
39.744	0	0	0
39.776	0	0	0
39.808	0	0	0
39.84	0	0	0
39.872	0	0	0
39.904	0	0	0
39.936	0	0	0
39.968	0	0	0
40	0	0	0
